,Unnamed: 0.1,Unnamed: 0,Time,Velocity,Acceleration,LongitudeGPS,LatitudeGPS,TrackID
22670,22670,30474,1616020168.7,112.02333663236914,0.1784506208805214,-86.5962865,35.9951368,388.3560831287144
22675,22675,30479,1616020169.2,111.93134139871536,-0.0681957007895577,-86.596424,35.9952243,387.0
22680,22680,30484,1616020169.7,111.77059593158512,0.0,-86.59656149999999,35.9953122,388.4481138576634
22685,22685,30489,1616020170.2,111.41417691819328,-0.19,-86.5966982,35.995399799999994,391.80620198857054
22690,22690,30494,1616020170.7,111.01949385016064,-0.2312723112128146,-86.59683170000001,35.995485200000005,392.0
22695,22695,30499,1616020171.2,110.48406009918388,-0.59,-86.59697270000001,35.9955733,392.0
22700,22700,30504,1616020171.7,109.76429277161536,-0.6248380897293565,-86.5971095,35.995659499999995,390.8662332545312
22705,22705,30509,1616020172.2,108.93952624283114,-0.59,-86.5972463,35.99574570000001,387.0
22710,22710,30514,1616020172.7,108.24112861154786,-0.7051409217813173,-86.597382,35.9958315,387.0
22715,22715,30519,1616020173.2,107.55617633385292,-0.6420467746720127,-86.5975168,35.995917299999995,392.0
22720,22720,30524,1616020173.7,106.79316065585591,-0.78,-86.5976507,35.9960027,392.0
22725,22725,30529,1616020174.2,106.13491717705384,-0.6519202911737944,-86.59778349999999,35.996087,387.0
22730,22730,30534,1616020174.7,105.62605212617456,-0.39,-86.5979157,35.9961702,392.0
22735,22735,30539,1616020175.2,105.26,-0.39,-86.5980468,35.996253,387.8544580995905
22740,22740,30544,1616020175.7,104.99939304649745,-0.19,-86.59817729999999,35.9963357,389.1693924020447
22745,22745,30549,1616020176.2,104.71322475098972,-0.19,-86.59830720000001,35.996418,392.0
22750,22750,30554,1616020176.7,104.42439478290012,-0.168726482576187,-86.5984363,35.9965,387.0
22755,22755,30559,1616020177.2,104.12005690631568,-0.2213874703169553,-86.5985652,35.99658170000001,391.79984675730543
22760,22760,30564,1616020177.7,103.9168797595374,-0.19,-86.59869379999999,35.9966628,388.3119953181082
22765,22765,30569,1616020178.2,103.7272274058311,0.0,-86.5988222,35.996744,390.9785989159171
22770,22770,30574,1616020178.7,103.7952080591732,0.0,-86.59895,35.996824700000005,389.1734561052111
22775,22775,30579,1616020179.2,103.82363566062747,0.0,-86.59907779999999,35.996905700000006,391.87337841281504
22780,22780,30584,1616020179.7,103.94417676146868,0.19,-86.5992053,35.9969865,388.9391641476343
22785,22785,30589,1616020180.2,104.02619808247746,0.0069688678547659,-86.5993328,35.9970677,390.9810841902928
22790,22790,30594,1616020180.7,104.1290919032214,0.0,-86.59946049999999,35.9971488,387.0
22795,22795,30599,1616020181.2,104.23485708257655,0.0,-86.5995883,35.997229700000005,387.0
22800,22800,30604,1616020181.7,104.42538056481936,0.19,-86.5997163,35.997310299999995,392.0
22805,22805,30609,1616020182.2,104.607540593202,0.0511220274645528,-86.59984449999999,35.9973913,387.85019932102745
22810,22810,30614,1616020182.7,104.8686065993266,0.19,-86.5999728,35.9974727,390.0307759985096
22815,22815,30619,1616020183.2,105.00885511802235,0.1679300439182035,-86.600101,35.9975542,392.0
22820,22820,30624,1616020183.7,105.32861021175424,0.0464717978581112,-86.6002293,35.997636,387.0
22825,22825,30629,1616020184.2,105.5876689998329,0.2739803841438496,-86.6003578,35.997718,392.0
22830,22830,30634,1616020184.7,105.87304782560749,0.3635463520391547,-86.6004868,35.9978,389.81889607506736
22835,22835,30639,1616020185.2,106.17910565524996,0.0236927036833007,-86.6006163,35.99788220000001,390.9804817200454
22840,22840,30644,1616020185.7,106.4258468686294,0.19,-86.6007463,35.9979645,388.4485967753632
22845,22845,30649,1616020186.2,106.71521465003605,0.39,-86.6008768,35.9980468,392.0
22850,22850,30654,1616020186.7,107.06081506609392,0.2005155284807424,-86.60100770000001,35.998129299999995,389.2761463157236
22855,22855,30659,1616020187.2,107.34203551990292,0.0,-86.6011392,35.998211700000006,387.0
22860,22860,30664,1616020187.7,107.37937169941428,0.0,-86.6012715,35.998294200000004,390.5203218829472
22865,22865,30669,1616020188.2,107.29,-0.19,-86.6014038,35.9983768,391.7526481970086
22870,22870,30674,1616020188.7,107.12635714484176,0.0,-86.60153670000001,35.9984598,392.0
22875,22875,30679,1616020189.2,106.9,-0.19,-86.6016687,35.998543700000006,392.0
22880,22880,30684,1616020189.7,106.61907139038186,-0.3681126031326244,-86.6018005,35.998627500000005,389.09048284118114
22885,22885,30689,1616020190.2,106.30003326313124,-0.2318539629856777,-86.6019318,35.9987115,392.0
22890,22890,30694,1616020190.7,106.10741094781127,-0.0955503915451709,-86.6020628,35.9987953,387.0
22895,22895,30699,1616020191.2,106.0725036504748,-0.3067239316160032,-86.6021937,35.9988787,391.8888251315588
22900,22900,30704,1616020191.7,105.91947667489777,0.0,-86.602324,35.998962,389.1839056136632
22905,22905,30709,1616020192.2,105.71588290927971,0.0,-86.60245379999999,35.9990455,391.19329384586456
22910,22910,30714,1616020192.7,105.66461853121108,0.0,-86.60258329999999,35.999129,389.18584250836574
22915,22915,30719,1616020193.2,105.4930006899224,-0.0042025530041816,-86.6027127,35.9992125,387.0
22920,22920,30724,1616020193.7,105.3315640362696,0.0,-86.6028418,35.9992958,392.0
22925,22925,30729,1616020194.2,105.17703988816233,-0.19,-86.6029707,35.9993792,392.0
22930,22930,30734,1616020194.7,104.98738215751598,0.0,-86.6030992,35.9994627,389.7315167465094
22935,22935,30739,1616020195.2,104.93123348425507,0.0,-86.60322729999999,35.999546200000005,387.0
22940,22940,30744,1616020195.7,105.0313289956332,0.0,-86.60335479999999,35.99963,392.0
22945,22945,30749,1616020196.2,105.0432128307188,0.0,-86.6034815,35.9997143,387.0
22950,22950,30754,1616020196.7,105.17091110546008,0.0660431571213117,-86.6036073,35.999799200000005,388.4541365870808
22955,22955,30759,1616020197.2,105.39046413578131,0.0944484442352246,-86.60373270000001,35.9998848,390.98661743565935
22960,22960,30764,1616020197.7,105.54892467570755,0.1497562183579132,-86.6038577,35.999971,387.0
22965,22965,30769,1616020198.2,105.87935229618756,0.415842768619626,-86.6039828,36.000057299999995,387.0
22970,22970,30774,1616020198.7,106.224645841202,0.3036556944002098,-86.604108,36.0001438,387.0
22975,22975,30779,1616020199.2,106.48700612454738,0.3395921801579784,-86.604233,36.000231,387.0
22980,22980,30784,1616020199.7,106.82,0.2071671762664242,-86.6043578,36.0003187,387.0
22985,22985,30789,1616020200.2,107.0966760692371,0.3179318486966989,-86.6044823,36.0004075,391.2013545725485
22990,22990,30794,1616020200.7,107.51377357612752,0.3123815614030314,-86.60460649999999,36.0004972,387.0
22995,22995,30799,1616020201.2,107.81937861644492,0.39,-86.6047305,36.000587700000004,387.0
23000,23000,30804,1616020201.7,108.08509843355044,0.0433120868520847,-86.6048542,36.000679,387.0
23005,23005,30809,1616020202.2,108.46606278465426,0.19,-86.6049775,36.000771,387.0
23010,23010,30814,1616020202.7,108.7769328480568,0.19,-86.605101,36.000863700000004,387.0
23015,23015,30819,1616020203.2,109.2197474470596,0.3563690806254852,-86.6052247,36.0009568,387.0
23020,23020,30824,1616020203.7,109.59163299723708,0.3944565793757849,-86.60534820000001,36.0010505,387.0
23025,23025,30829,1616020204.2,110.00750558081852,0.39,-86.6054718,36.001145,387.0
23030,23030,30834,1616020204.7,110.74357174012076,0.964721651930324,-86.60559520000001,36.0012403,387.0
23035,23035,30839,1616020205.2,111.5585242444864,0.9021618690575246,-86.60571850000001,36.0013363,387.0
23040,23040,30844,1616020205.7,112.32958586720233,0.452517776850693,-86.6058418,36.00143320000001,387.0
23045,23045,30849,1616020206.2,113.0157948999801,0.58,-86.6059653,36.0015313,387.0
23050,23050,30854,1616020206.7,113.6334826487908,0.78,-86.6060893,36.0016307,387.0
23055,23055,30859,1616020207.2,114.16318929927893,0.39,-86.6062135,36.001731,387.0
23060,23060,30864,1616020207.7,114.6281641395436,0.39,-86.606338,36.0018325,387.0
23065,23065,30869,1616020208.2,114.95965071658654,0.39,-86.6064623,36.001935,387.0
23070,23070,30874,1616020208.7,115.22075251231168,0.19,-86.6065865,36.00203870000001,387.0
23075,23075,30879,1616020209.2,115.4771377701264,0.0,-86.60671049999999,36.00214329999999,387.0
23080,23080,30884,1616020209.7,115.6818041770058,0.19,-86.60683420000001,36.0022487,387.0
23085,23085,30889,1616020210.2,115.76101019682238,0.2674289877544158,-86.6069575,36.00235479999999,387.0
23090,23090,30894,1616020210.7,115.91531365692173,0.0771916861237009,-86.60708050000001,36.002461700000005,387.0
23095,23095,30899,1616020211.2,115.83316973874597,-0.0284734735187009,-86.6072035,36.002568700000005,387.0
23100,23100,30904,1616020211.7,115.55989059141268,-0.2244823148760938,-86.6073262,36.0026763,387.0
23105,23105,30909,1616020212.2,115.1130507528744,-0.59,-86.6074485,36.0027843,387.0
23110,23110,30914,1616020212.7,114.43798951113068,-0.78,-86.60757070000001,36.00289229999999,387.0
23115,23115,30919,1616020213.2,113.690727767925,-0.59,-86.6076922,36.0030003,387.0
23120,23120,30924,1616020213.7,112.6550321175631,-1.117789087719953,-86.60781300000001,36.003107799999995,387.0
23125,23125,30929,1616020214.2,111.69414656107018,-0.78,-86.6079335,36.00321470000001,387.0
23130,23130,30934,1616020214.7,110.8775081772499,-0.78,-86.608053,36.0033208,387.0
23135,23135,30939,1616020215.2,110.02013762720505,-0.6191658509557669,-86.6081713,36.003426,387.0
23140,23140,30944,1616020215.7,109.0565497906168,-0.98,-86.6082883,36.003530700000006,387.0
23145,23145,30949,1616020216.2,108.19062191073404,-0.8349023274951141,-86.60840400000001,36.0036347,387.0
23150,23150,30954,1616020216.7,107.46479647717888,-0.59,-86.6085183,36.0037382,387.0
23155,23155,30959,1616020217.2,106.96514857964496,-0.4518918868172515,-86.6086317,36.0038408,387.0
23160,23160,30964,1616020217.7,106.81437575698853,0.0,-86.6087442,36.0039427,387.0
23165,23165,30969,1616020218.2,106.84914399198188,0.184179142759433,-86.6088562,36.0040438,387.0
23170,23170,30974,1616020218.7,106.91817296091835,0.0,-86.6089678,36.0041443,387.0
23175,23175,30979,1616020219.2,107.03036199556664,0.0843272068626279,-86.6090795,36.0042447,387.0
23180,23180,30984,1616020219.7,107.28549391759692,0.19,-86.60919150000001,36.004344700000004,387.0
23185,23185,30989,1616020220.2,107.51986912628487,0.19,-86.60930400000001,36.00444470000001,387.0
23190,23190,30994,1616020220.7,107.78,0.0,-86.60941650000001,36.0045448,387.0
23195,23195,30999,1616020221.2,108.09097077579484,0.19,-86.60952879999999,36.0046455,387.0
23200,23200,31004,1616020221.7,108.61134057937556,0.39,-86.609641,36.0047467,387.0
23205,23205,31009,1616020222.2,108.97723180989571,0.4239003285870755,-86.6097533,36.004848,387.0
23210,23210,31014,1616020222.7,109.77501115262108,0.78,-86.6098662,36.004949700000004,387.0
23215,23215,31019,1616020223.2,110.65659615961596,1.365623795605632,-86.60997979999999,36.0050515,387.0
23220,23220,31024,1616020223.7,111.79134303506925,1.17,-86.61009399999999,36.005153799999995,387.0
23225,23225,31029,1616020224.2,112.98896978211168,1.2610019660805174,-86.610209,36.005256700000004,387.0
23230,23230,31034,1616020224.7,114.11945439545327,1.17,-86.6103253,36.0053602,387.0
23235,23235,31039,1616020225.2,115.25733880745068,1.17,-86.61044270000001,36.005465,387.0
23240,23240,31044,1616020225.7,116.30017696073423,1.0624897155001778,-86.6105615,36.0055708,387.0
23245,23245,31049,1616020226.2,117.24871720605354,1.17,-86.6106813,36.0056778,387.0
23250,23250,31054,1616020226.7,118.14858183722598,0.7832476966364456,-86.610802,36.0057858,387.0
23255,23255,31059,1616020227.2,118.82403605715562,0.9238605462365198,-86.61092370000001,36.005895,387.0
23260,23260,31064,1616020227.7,119.49287305207146,0.58,-86.611046,36.00600479999999,387.0
23265,23265,31069,1616020228.2,120.03574165142338,0.711348247342924,-86.6111698,36.0061155,387.0
23270,23270,31074,1616020228.7,120.30709882215352,0.19,-86.6112947,36.0062268,387.0
23275,23275,31079,1616020229.2,120.41827547807038,-0.0689040066701483,-86.6114202,36.00633870000001,387.0
23280,23280,31084,1616020229.7,120.27803973044676,-0.2558402882291239,-86.6115458,36.006451299999995,387.0
23285,23285,31089,1616020230.2,119.97698446531456,-0.5677960600663586,-86.6116717,36.0065645,387.0
23290,23290,31094,1616020230.7,119.48976766148628,-0.5582170899417326,-86.6117975,36.0066777,387.0
23295,23295,31099,1616020231.2,119.11966996330855,-0.39,-86.611923,36.0067907,387.0
23300,23300,31104,1616020231.7,118.80477035810092,-0.19,-86.6120483,36.0069033,387.0
23305,23305,31109,1616020232.2,118.66,-0.1899031420891649,-86.6121732,36.007015700000004,387.0
23310,23310,31114,1616020232.7,118.43308122157244,0.0,-86.61229770000001,36.0071277,387.0
23315,23315,31119,1616020233.2,118.34898222746632,0.0707132817348764,-86.61242220000001,36.007239,387.0
23320,23320,31124,1616020233.7,118.28087204112126,-0.0289273177501428,-86.6125463,36.0073503,387.0
23325,23325,31129,1616020234.2,118.26,-0.0312860039466299,-86.6126703,36.0074615,387.0
23330,23330,31134,1616020234.7,118.10777872553474,-0.1065190661329553,-86.61279420000001,36.007572700000004,387.0
23335,23335,31139,1616020235.2,118.08419283916746,0.176772095826978,-86.61291779999999,36.0076838,387.0
23340,23340,31144,1616020235.7,118.13799266828576,0.0041503069180998,-86.61304150000001,36.0077948,387.0
23345,23345,31149,1616020236.2,118.12231294869112,-0.0486128913164894,-86.61316500000001,36.007906,387.0
23350,23350,31154,1616020236.7,118.06986281125394,0.0,-86.6132882,36.008017200000005,387.0
23355,23355,31159,1616020237.2,118.00720229621125,0.0,-86.6134113,36.0081285,387.0
23360,23360,31164,1616020237.7,118.02080425950554,-0.5340222859306539,-86.6135343,36.0082398,387.0
23365,23365,31169,1616020238.2,118.03461113740336,0.0741131048885713,-86.6136572,36.008351,387.0
23370,23370,31174,1616020238.7,117.98387085362867,0.0,-86.6137803,36.008462,387.0
23375,23375,31179,1616020239.2,118.03639640303678,-0.177225993726298,-86.6139037,36.008573,387.0
23380,23380,31184,1616020239.7,117.94248009442268,0.0,-86.61402679999999,36.008684,387.0
23385,23385,31189,1616020240.2,118.00784025745516,0.0,-86.61415,36.0087952,387.0
23390,23390,31194,1616020240.7,117.97658508811568,-0.0437376999046573,-86.61427320000001,36.008906200000006,387.0
23395,23395,31199,1616020241.2,117.84874058224612,0.0,-86.6143963,36.009017,387.0
23400,23400,31204,1616020241.7,117.82229724927792,0.0,-86.6145198,36.0091277,387.0
23405,23405,31209,1616020242.2,117.7246864292624,0.0,-86.6146432,36.0092383,387.0
23410,23410,31214,1616020242.7,117.84663078056758,0.3708098883866801,-86.6147667,36.009348700000004,387.0
23415,23415,31219,1616020243.2,117.95345165664858,-0.0459134299481638,-86.61488979999999,36.0094593,387.0
23420,23420,31224,1616020243.7,118.0339555317637,-0.0985852420486331,-86.6150128,36.009570000000004,387.0
23425,23425,31229,1616020244.2,118.067774097131,0.0480061763298682,-86.61513620000001,36.0096805,387.0
23430,23430,31234,1616020244.7,118.05823840101291,0.0,-86.61525970000001,36.0097912,387.0
23435,23435,31239,1616020245.2,118.31411450562248,0.3206197299912454,-86.61538370000001,36.00990170000001,387.0
23440,23440,31244,1616020245.7,118.19315308412236,-0.3124129041761803,-86.61550749999999,36.0100123,387.0
23445,23445,31249,1616020246.2,118.35162336404638,0.3681083894503146,-86.61563129999999,36.010123,386.0330223542106
23450,23450,31254,1616020246.7,118.28024903722722,-0.19,-86.61575500000001,36.0102342,386.0
23455,23455,31259,1616020247.2,118.3071708170536,0.0879166666666666,-86.6158787,36.0103453,386.0
23460,23460,31264,1616020247.7,118.32011339545878,0.0461992267627069,-86.61600229999999,36.010456299999994,386.0
23465,23465,31269,1616020248.2,118.36,0.0,-86.6161262,36.0105675,386.0
23470,23470,31274,1616020248.7,118.32267364657814,0.0,-86.6162503,36.0106785,386.0
23475,23475,31279,1616020249.2,118.21577692818552,0.1074736435292954,-86.6163748,36.010789200000005,386.0
23480,23480,31284,1616020249.7,118.24,0.0,-86.616499,36.0109002,386.0
23485,23485,31289,1616020250.2,118.2610541862994,0.0218242765093672,-86.61662270000001,36.011011200000006,386.0
23490,23490,31294,1616020250.7,118.13654895136916,-0.0812455946937521,-86.61674649999999,36.0111223,386.0
23495,23495,31299,1616020251.2,118.21219561041032,0.39,-86.6168703,36.0112333,386.0
23500,23500,31304,1616020251.7,118.08,-0.0024894222351911,-86.61699420000001,36.0113443,386.0
23505,23505,31309,1616020252.2,117.898696819762,0.0,-86.6171178,36.0114555,386.0
23510,23510,31314,1616020252.7,117.53933040055988,-0.39,-86.61724170000001,36.01156629999999,386.0
23515,23515,31319,1616020253.2,117.00695843248812,-0.39,-86.6173652,36.01167720000001,386.0
23520,23520,31324,1616020253.7,116.40004475910705,-0.4076168361003437,-86.61748850000001,36.01178779999999,386.0
23525,23525,31329,1616020254.2,115.80631689052454,-0.59,-86.61761130000001,36.01189829999999,386.0
23530,23530,31334,1616020254.7,115.11500253830116,-0.59,-86.6177335,36.0120083,386.0
23535,23535,31339,1616020255.2,114.53239600877632,-0.5843786074784596,-86.617855,36.0121178,386.2338353542663
23540,23540,31344,1616020255.7,113.79,-0.59,-86.617976,36.01222670000001,386.0
23545,23545,31349,1616020256.2,113.19613612149448,-0.78,-86.6180963,36.0123348,393.0
23550,23550,31354,1616020256.7,112.56837943784927,-0.59,-86.6182163,36.0124422,391.0463302257197
23555,23555,31359,1616020257.2,112.07422370617697,-0.39,-86.6183358,36.0125487,386.721277700442
23560,23560,31364,1616020257.7,111.54058222328526,-0.39,-86.6184543,36.0126547,389.732152754037
23565,23565,31369,1616020258.2,111.03013662563154,-0.59,-86.6185723,36.0127602,388.8027694063604
23570,23570,31374,1616020258.7,110.78289099181072,-0.1846006264325306,-86.61869,36.012865000000005,393.0
23575,23575,31379,1616020259.2,110.45879052783005,-0.19,-86.61880699999999,36.012969299999995,389.34700925517535
23580,23580,31384,1616020259.7,110.1906484606248,-0.19,-86.6189233,36.0130735,390.5038211450564
23585,23585,31389,1616020260.2,109.86,-0.0280138326235241,-86.6190392,36.013177500000005,386.0
23590,23590,31394,1616020260.7,109.64869485276786,0.0,-86.6191547,36.0132813,388.0806231806635
23595,23595,31399,1616020261.2,109.39,-0.0931911166775575,-86.6192695,36.013385,391.9139411849183
23600,23600,31404,1616020261.7,109.24156738781224,-0.0473246677916051,-86.619384,36.0134885,389.7326034602699
23605,23605,31409,1616020262.2,108.94559079105532,-0.39,-86.61949849999999,36.0135915,386.0
23610,23610,31414,1616020262.7,108.54668896289957,-0.39,-86.6196132,36.0136942,389.73205770468826
23615,23615,31419,1616020263.2,108.13013519049572,-0.39,-86.6197275,36.0137967,392.090282631294
23620,23620,31424,1616020263.7,107.77594131624026,-0.5831748888807258,-86.6198415,36.01389879999999,387.578218025228
23625,23625,31429,1616020264.2,107.4112812768087,-0.2482019820217389,-86.6199553,36.014000700000004,393.0
23630,23630,31434,1616020264.7,106.84816209726954,-0.39,-86.6200687,36.0141022,389.1423862078156
23635,23635,31439,1616020265.2,106.42436939157874,-0.5679885073739632,-86.6201815,36.0142032,388.447977008092
23640,23640,31444,1616020265.7,106.01946619617851,-0.39,-86.6202937,36.0143037,389.73524680844577
23645,23645,31449,1616020266.2,105.56,-0.59,-86.6204032,36.014403200000004,387.38138926557616
23650,23650,31454,1616020266.7,105.05480584908064,-0.4264583525080534,-86.6205145,36.0145035,386.0
23655,23655,31459,1616020267.2,104.65893138409032,-0.39,-86.6206212,36.014601299999995,386.0
23660,23660,31464,1616020267.7,104.29786755669758,-0.3053995668351197,-86.62073199999999,36.0147008,389.0775145213172
23665,23665,31469,1616020268.2,104.05834417570198,0.6353050592508347,-86.6208417,36.014799700000005,387.3789709585564
23670,23670,31474,1616020268.7,103.75828595532406,0.0,-86.620951,36.01489779999999,389.6887269547852
23675,23675,31479,1616020269.2,103.68,-0.1192734247626354,-86.6210598,36.014996000000004,386.25032930199546
23680,23680,31484,1616020269.7,103.68957190440656,-0.1254316613662147,-86.6211683,36.0150932,393.0
23685,23685,31489,1616020270.2,103.70406984583578,0.19,-86.62127650000001,36.0151903,393.0
23690,23690,31494,1616020270.7,103.69154456323147,0.0,-86.62138470000001,36.0152875,386.0
23695,23695,31499,1616020271.2,103.70090368076414,0.1105425191188966,-86.6214933,36.015384999999995,393.0
23700,23700,31504,1616020271.7,103.69207922770244,0.0,-86.6216015,36.01548270000001,388.821070936989
23705,23705,31509,1616020272.2,103.7423506967175,0.0,-86.6217098,36.0155803,392.57700027033445
23710,23710,31514,1616020272.7,103.70650040459329,-0.096159645974917,-86.6218185,36.015678,393.0
23715,23715,31519,1616020273.2,103.62067124965048,-0.154306189337969,-86.6219277,36.015775299999994,393.0
23720,23720,31524,1616020273.7,103.4302938048879,-0.1678222484383159,-86.622037,36.0158723,390.51027301582377
23725,23725,31529,1616020274.2,103.31993937559795,0.0,-86.6221462,36.015969299999995,387.6709617104301
23730,23730,31534,1616020274.7,102.94,-0.3389781939567348,-86.62225529999999,36.016066200000004,393.0
23735,23735,31539,1616020275.2,102.66766422689844,-0.0136213202455833,-86.622364,36.016163,392.57406359438687
23740,23740,31544,1616020275.7,102.32760008364929,-0.502495070028525,-86.6224722,36.0162598,386.0
23745,23745,31549,1616020276.2,102.07,-0.19,-86.62258050000001,36.016356200000004,386.0
23750,23750,31554,1616020276.7,101.84852304651398,-0.19,-86.6226883,36.0164522,386.0
23755,23755,31559,1616020277.2,101.56774928558544,-0.3203324086873428,-86.62279579999999,36.016548,386.0
23760,23760,31564,1616020277.7,101.18631926170268,-0.2563923055581245,-86.62290300000001,36.0166437,389.8868068055458
23765,23765,31569,1616020278.2,101.00603232141546,0.0,-86.62300970000001,36.0167392,386.0
23770,23770,31574,1616020278.7,100.83661240183248,-0.246011194464959,-86.62311600000001,36.0168343,390.8357468815415
23775,23775,31579,1616020279.2,100.74152999346954,0.0,-86.6232218,36.016929299999994,386.0
23780,23780,31584,1616020279.7,100.6710108179372,-0.19,-86.6233275,36.0170242,393.0
23785,23785,31589,1616020280.2,100.63020366119254,0.0,-86.6234328,36.017119,392.5476396531735
23790,23790,31594,1616020280.7,100.60679756505132,-0.095003444962196,-86.62353829999999,36.017213299999995,386.0
23795,23795,31599,1616020281.2,100.60608694040911,-0.0337454368235694,-86.6236438,36.0173077,392.7421802179047
23800,23800,31604,1616020281.7,100.65847904516478,0.1690106199851376,-86.6237493,36.017401799999995,386.0
23805,23805,31609,1616020282.2,100.70039205983136,0.0,-86.62385479999999,36.017496,392.1031937119725
23810,23810,31614,1616020282.7,100.79619841604487,0.0,-86.62396020000001,36.0175903,390.5183660458744
23815,23815,31619,1616020283.2,100.94770306075834,0.1824231041059551,-86.6240655,36.017684499999994,386.0
23820,23820,31624,1616020283.7,100.87656379375235,0.0,-86.62417099999999,36.017778799999995,389.8965510110993
23825,23825,31629,1616020284.2,100.95508663101604,0.3308815015407601,-86.6242767,36.0178735,392.1016670691079
23830,23830,31634,1616020284.7,101.10402374779729,0.5795838891091964,-86.6243818,36.01796829999999,386.9552270968472
23835,23835,31639,1616020285.2,101.30242813793105,0.0,-86.6244872,36.018063299999994,393.0
23840,23840,31644,1616020285.7,101.34149618431309,0.1235744424352019,-86.6245925,36.0181583,386.0
23845,23845,31649,1616020286.2,101.33579186750264,0.0,-86.624698,36.0182537,386.0
23850,23850,31654,1616020286.7,101.3253253394946,0.0,-86.6248038,36.0183488,389.0889443147176
23855,23855,31659,1616020287.2,101.36838756633254,0.0,-86.6249097,36.018444,386.0
23860,23860,31664,1616020287.7,101.54908245090051,0.19,-86.6250155,36.0185393,387.8603679941896
23865,23865,31669,1616020288.2,101.75875968209684,0.1436319189802689,-86.62512170000001,36.0186342,387.6780105675761
23870,23870,31674,1616020288.7,101.8069155611668,-0.0981716903442006,-86.62522779999999,36.0187293,389.74185958303065
23875,23875,31679,1616020289.2,101.77488953108978,0.0,-86.62533420000001,36.0188247,386.0
23880,23880,31684,1616020289.7,101.69,0.0,-86.6254407,36.0189203,389.0916675115508
23885,23885,31689,1616020290.2,101.58455949239148,-0.0886021376134913,-86.6255472,36.019016,392.56197358508695
23890,23890,31694,1616020290.7,101.35254179954651,-0.19,-86.6256537,36.0191118,387.8660670469762
23895,23895,31699,1616020291.2,101.11754033513417,-0.3728691589674301,-86.6257602,36.019207200000004,386.0
23900,23900,31704,1616020291.7,101.010534627285,-0.22618270477479,-86.6258667,36.0193023,386.0
23905,23905,31709,1616020292.2,101.17815595975232,0.19,-86.6259733,36.019397,387.3872170969882
23910,23910,31714,1616020292.7,101.35,0.0078263070692194,-86.6260798,36.0194915,386.0
23915,23915,31719,1616020293.2,101.43812278684337,0.19,-86.626186,36.019586,392.546013762831
23920,23920,31724,1616020293.7,101.44221565059144,0.0,-86.62629229999999,36.0196808,389.7514865437346
23925,23925,31729,1616020294.2,101.3719752528235,-0.19,-86.62639870000001,36.019775700000004,386.0
23930,23930,31734,1616020294.7,101.36891162021946,0.0576765999833983,-86.62650500000001,36.0198708,393.0
23935,23935,31739,1616020295.2,101.45584347391232,0.080326252032375,-86.62661130000001,36.0199657,392.104160942037
23940,23940,31744,1616020295.7,101.76,0.3762512291947408,-86.6267177,36.0200607,393.0
23945,23945,31749,1616020296.2,102.17075446352014,0.5281570455360344,-86.6268243,36.0201553,393.0
23950,23950,31754,1616020296.7,102.58,0.39,-86.626931,36.02025020000001,393.0
23955,23955,31759,1616020297.2,103.00687963871256,0.39,-86.6270377,36.020345500000005,386.8284591089309
23960,23960,31764,1616020297.7,103.32004913599488,0.349955788291145,-86.6271443,36.0204417,390.141683439931
23965,23965,31769,1616020298.2,103.71896729010922,0.39,-86.6272513,36.0205383,387.392487982506
23970,23970,31774,1616020298.7,103.79267168200562,0.19,-86.6273588,36.020635299999995,393.0
23975,23975,31779,1616020299.2,103.82161956659486,-0.0224807748466854,-86.6274668,36.0207325,393.0
23980,23980,31784,1616020299.7,103.71792182398408,-0.1106650662480956,-86.6275752,36.02083,389.099038717724
23985,23985,31789,1616020300.2,103.72423792264992,0.0,-86.6276837,36.0209275,386.0
23990,23990,31794,1616020300.7,103.73150126892858,0.0,-86.627792,36.0210253,386.0
23995,23995,31799,1616020301.2,103.74192496606416,0.0,-86.6279,36.021123,386.0
24000,24000,31804,1616020301.7,103.81836938376205,0.0,-86.62800779999999,36.0212208,393.0
24005,24005,31809,1616020302.2,103.86763333302432,-0.1835725161254602,-86.628116,36.0213185,393.0
24010,24010,31814,1616020302.7,103.87036710113844,-0.19,-86.6282247,36.0214158,393.0
24015,24015,31819,1616020303.2,103.8781788570808,0.0,-86.6283333,36.021513299999995,386.269901462404
24020,24020,31824,1616020303.7,103.73471301838892,0.0,-86.6284422,36.0216108,386.0
24025,24025,31829,1616020304.2,103.48794378254588,-0.19,-86.6285512,36.021708200000006,386.0
24030,24030,31834,1616020304.7,103.28596309025704,-0.19,-86.6286603,36.0218055,391.6157680932079
24035,24035,31839,1616020305.2,102.90342150520024,-0.39,-86.6287693,36.0219027,386.5922077664314
24040,24040,31844,1616020305.7,102.48,-0.19,-86.6288782,36.0219995,387.8503254735885
24045,24045,31849,1616020306.2,102.01691323226244,-0.39,-86.62898620000001,36.0220963,387.6814468727619
24050,24050,31854,1616020306.7,101.88166328096992,-0.0512761027333141,-86.6290942,36.022192700000005,386.0
24055,24055,31859,1616020307.2,101.67356835306782,-0.3720773748150804,-86.62920129999999,36.0222888,386.0
24060,24060,31864,1616020307.7,101.73519790881775,0.0,-86.62930870000001,36.022384499999994,391.8451478230405
24065,24065,31869,1616020308.2,101.96,0.0,-86.6294157,36.02248,395.0
24070,24070,31874,1616020308.7,102.23266737167494,0.1825917471304572,-86.6295223,36.0225755,395.0
